date,hour,predicted_temperature,actual_temperature
2024-03-25,2,23.097584,23.305108642578148
2024-03-25,3,25.34691,26.45881042480471
2024-03-25,4,29.886858,29.30549011230471
2024-03-25,5,32.09823,32.20455322265627
2024-03-25,6,34.714596,34.68917236328127
2024-03-25,7,36.183777,35.9527526855469
2024-03-25,8,36.841084,36.88138732910159
2024-03-25,9,37.321766,37.39528808593752
2024-03-25,10,37.35133,37.62778625488284
2024-03-25,11,37.339725,37.455789184570335
2024-03-25,12,36.629677,36.964089965820335
2024-03-25,13,35.51191,35.84285888671877
2024-03-25,14,33.921516,34.05730590820315
2024-03-25,15,32.170277,31.90397033691408
2024-03-25,16,30.201857,30.021432495117214
2024-03-25,17,28.663109,28.395928955078148
2024-03-25,18,27.445337,27.05671081542971
2024-03-25,19,26.44925,25.718057250976585
2024-03-25,20,25.18623,25.0095153808594
2024-03-25,21,24.614258,24.30222473144533
2024-03-25,22,23.917097,23.74019775390628
2024-03-25,23,23.37612,23.206719970703148
2024-03-26,0,22.768816,22.72580871582033
2024-03-26,1,22.494366,22.235467529296898
2024-03-26,2,22.424889,22.647576904296898
2024-03-26,3,25.057262,26.90931091308596
2024-03-26,4,30.829504,30.1130310058594
2024-03-26,5,32.986538,33.07062683105471
2024-03-26,6,35.557446,35.445657348632835
2024-03-26,7,37.152927,37.02523193359377
2024-03-26,8,38.099052,37.99927673339846
2024-03-26,9,38.627644,38.50594482421877
2024-03-26,10,38.796684,38.67482910156252
2024-03-26,11,38.617477,38.4966979980469
2024-03-26,12,38.007954,37.97345886230471
2024-03-26,13,36.878117,36.80063781738284
2024-03-26,14,34.863655,34.94416198730471
2024-03-26,15,32.908092,32.83350524902346
2024-03-26,16,31.006872,30.997094726562523
2024-03-26,17,29.499111,29.456216430664085
2024-03-26,18,28.456688,29.101983642578148
2024-03-26,19,28.665632,28.31195983886721
2024-03-26,20,27.805456,28.37305603027346
2024-03-26,21,28.01935,25.640466308593773
2024-03-26,22,24.595375,25.283364868164085
2024-03-26,23,24.809853,24.79319152832033
2024-03-27,0,24.410841,24.491143798828148
2024-03-27,1,24.547043,24.30866394042971
2024-03-27,2,24.98302,25.023095703125023
2024-03-27,3,27.375618,28.603860473632835
2024-03-27,4,32.07747,31.429910278320328
2024-03-27,5,34.172947,33.86078796386721
2024-03-27,6,36.004208,35.88013610839846
2024-03-27,7,37.47702,37.73392639160159
2024-03-27,8,38.333828,38.6478210449219
2024-03-27,9,39.00838,39.237954711914085
2024-03-27,10,39.478302,39.45374450683596
2024-03-27,11,39.43784,39.30658874511721
2024-03-27,12,38.725742,38.70368347167971
2024-03-27,13,37.412315,37.40569458007815
2024-03-27,14,35.36685,35.75246582031252
2024-03-27,15,33.862183,34.3524108886719
2024-03-27,16,32.783848,33.20891723632815
2024-03-27,17,31.886993,30.75510559082033
2024-03-27,18,29.39278,29.909158325195328
2024-03-27,19,29.284697,27.674478149414085
2024-03-27,20,26.713762,27.018884277343773
2024-03-27,21,26.624542,26.541665649414085
2024-03-27,22,26.185278,26.204934692382835
2024-03-27,23,25.890589,25.95502624511721
2024-03-28,0,25.610119,25.707421875000023
2024-03-28,1,25.69804,25.368829345703148
2024-03-28,2,25.876656,25.815225219726585
2024-03-28,3,27.562,28.785699462890648
2024-03-28,4,32.065983,31.528451538085957
2024-03-28,5,34.356705,33.93341979980471
2024-03-28,6,36.13035,35.97286376953127
2024-03-28,7,37.8276,37.629373168945335
2024-03-28,8,38.738064,38.54900512695315
2024-03-28,9,39.06382,39.02996215820315
2024-03-28,10,39.194775,39.17559204101565
2024-03-28,11,39.185146,38.96808776855471
2024-03-28,12,38.526997,38.2390075683594
2024-03-28,13,37.138794,36.63277587890627
2024-03-28,14,34.72567,34.744668579101585
2024-03-28,15,33.008053,33.12587890625002
2024-03-28,16,31.701515,31.511499023437523
2024-03-28,17,30.24075,29.84247741699221
2024-03-28,18,28.893295,28.43354187011721
2024-03-28,19,27.734652,28.0524841308594
2024-03-28,20,27.657686,27.44477233886721
2024-03-28,21,26.915016,26.754449462890648
2024-03-28,22,26.265865,26.110772705078148
2024-03-28,23,25.72401,25.58796081542971
2024-03-29,0,25.096403,25.195001220703148
2024-03-29,1,25.154354,24.839196777343773
2024-03-29,2,25.740631,25.36542663574221
2024-03-29,3,27.666862,28.064385986328148
2024-03-29,4,31.247126,30.707559204101585
2024-03-29,5,33.41403,33.12903747558596
2024-03-29,6,35.354267,35.17196044921877
2024-03-29,7,36.730362,36.16758117675784
2024-03-29,8,37.195053,37.21198425292971
2024-03-29,9,38.07679,37.881082153320335
2024-03-29,10,38.39929,38.15595397949221
2024-03-29,11,38.283367,38.11322937011721
2024-03-29,12,37.81649,37.50248107910159
2024-03-29,13,36.42213,35.99993286132815
2024-03-29,14,34.095657,34.06685791015627
2024-03-29,15,32.348244,32.34136352539065
2024-03-29,16,30.968409,30.90874633789065
2024-03-29,17,29.816154,29.65032348632815
2024-03-29,18,28.84405,28.512628173828148
2024-03-29,19,27.886007,27.995935058593773
2024-03-29,20,27.583372,27.21686706542971
2024-03-29,21,26.643003,26.41950378417971
2024-03-29,22,25.91639,25.739663696289085
2024-03-29,23,25.379408,25.13538513183596
2024-03-30,0,24.645405,24.57441101074221
2024-03-30,1,24.359987,24.060693359375023
2024-03-30,2,24.817635,24.44519958496096
2024-03-30,3,26.76221,26.516473388671898
2024-03-30,4,29.586939,28.637551879882835
2024-03-30,5,31.110756,30.845666503906276
2024-03-30,6,32.97364,32.78577575683596
2024-03-30,7,34.460155,34.58162841796877
2024-03-30,8,35.81909,35.69573364257815
2024-03-30,9,36.55017,36.32088623046877
2024-03-30,10,36.83031,36.54763183593752
2024-03-30,11,36.672028,36.34418640136721
2024-03-30,12,36.073006,35.74624023437502
2024-03-30,13,34.847057,34.33791503906252
2024-03-30,14,32.56535,32.8829284667969
2024-03-30,15,31.451107,30.96308288574221
2024-03-30,16,29.593403,30.162850952148457
2024-03-30,17,29.328371,27.9301696777344
2024-03-30,18,26.74364,26.55298767089846
2024-03-30,19,25.826822,26.2641540527344
2024-03-30,20,25.829422,25.74093017578128
2024-03-30,21,25.408794,24.9985290527344
2024-03-30,22,24.662354,24.21351013183596
2024-03-30,23,23.85503,23.48810729980471
2024-03-31,0,22.947254,22.79126892089846
2024-03-31,1,22.474144,22.0788513183594
2024-03-31,2,22.515915,22.33736572265628
2024-03-31,3,24.460743,24.651940917968773
2024-03-31,4,27.889889,26.991815185546898
2024-03-31,5,29.588722,29.525659179687523
2024-03-31,6,31.880323,31.76294860839846
2024-03-31,7,33.776722,33.736734008789085
2024-03-31,8,34.946434,35.008523559570335
2024-03-31,9,35.774345,35.713113403320335
2024-03-31,10,36.10064,35.99233398437502
2024-03-31,11,35.9921,35.81649169921877
2024-03-31,12,35.48571,35.202676391601585
2024-03-31,13,34.234318,33.71241149902346
2024-03-31,14,31.829563,31.834832763671898
2024-03-31,15,30.147787,30.079125976562523
2024-03-31,16,28.737642,28.472451782226585
2024-03-31,17,27.322056,27.114617919921898
2024-03-31,18,26.23171,25.96393737792971
2024-03-31,19,25.223593,24.7407165527344
2024-03-31,20,24.042791,23.88849792480471
2024-03-31,21,23.39152,23.20456848144533
2024-03-31,22,22.886732,22.92331848144533
2024-03-31,23,22.721601,22.685113525390648
2024-04-01,0,22.483541,22.403970336914085
2024-04-01,1,22.142221,22.03058776855471
2024-04-01,2,22.498312,22.49372253417971
2024-04-01,3,24.776413,26.028375244140648
2024-04-01,4,29.593042,28.715356445312523
2024-04-01,5,31.174274,31.404321289062523
2024-04-01,6,33.663292,33.79883728027346
2024-04-01,7,35.410854,35.21351013183596
2024-04-01,8,36.145233,35.80477294921877
2024-04-01,9,36.220108,36.385720825195335
2024-04-01,10,36.428925,36.47255859375002
2024-04-01,11,36.255116,36.5966735839844
2024-04-01,12,35.938232,36.1801696777344
2024-04-01,13,34.795994,34.81170043945315
2024-04-01,14,32.836613,33.10909423828127
2024-04-01,15,31.371033,30.884301757812526
2024-04-01,16,29.219116,28.8820739746094
2024-04-01,17,27.567648,27.524194335937523
2024-04-01,18,26.768106,26.09375915527346
2024-04-01,19,25.453335,25.43699035644533
2024-04-01,20,25.081627,25.158471679687523
2024-04-01,21,24.936136,24.945642089843773
2024-04-01,22,24.665455,24.68308410644533
2024-04-01,23,24.42706,24.35755310058596
2024-04-02,0,23.970528,24.103067016601585
2024-04-02,1,24.061943,23.852563476562523
2024-04-02,2,24.38748,24.41901550292971
2024-04-02,3,26.665716,27.117730712890648
2024-04-02,4,30.301939,29.793496704101585
2024-04-02,5,32.445732,32.22040710449221
2024-04-02,6,34.464752,34.01320800781252
2024-04-02,7,35.342422,34.943826293945335
2024-04-02,8,35.679905,35.98137817382815
2024-04-02,9,36.33509,36.576150512695335
2024-04-02,10,36.60246,36.35787353515627
2024-04-02,11,36.048367,36.131082153320335
2024-04-02,12,35.391685,35.40735778808596
2024-04-02,13,34.009773,34.189797973632835
2024-04-02,14,32.565323,32.80962524414065
2024-04-02,15,31.398233,30.891458129882835
2024-04-02,16,29.44492,28.9084411621094
2024-04-02,17,27.684885,27.845727539062523
2024-04-02,18,27.14481,27.08069763183596
2024-04-02,19,26.61115,26.216821289062523
2024-04-02,20,25.764744,25.440469360351585
2024-04-02,21,25.079641,24.577081298828148
2024-04-02,22,24.1329,23.87886962890628
2024-04-02,23,23.357008,23.32752380371096
2024-04-03,0,22.999172,22.822290039062523
2024-04-03,1,22.576262,22.33393249511721
2024-04-03,2,22.752844,22.89399108886721
2024-04-03,3,24.96231,25.930810546875023
2024-04-03,4,29.380194,28.120965576171898
2024-04-03,5,30.316381,30.575585937500023
2024-04-03,6,32.832962,32.86249694824221
2024-04-03,7,34.50384,34.499795532226585
2024-04-03,8,35.582165,35.63318786621096
2024-04-03,9,36.312477,36.40317687988284
2024-04-03,10,36.632496,36.6069274902344
2024-04-03,11,36.49328,36.4031921386719
2024-04-03,12,35.880733,35.76796875000002
2024-04-03,13,34.576225,34.61647949218752
2024-04-03,14,32.784863,33.17464599609377
2024-04-03,15,31.530718,31.16535339355471
2024-04-03,16,29.568575,29.192803955078148
2024-04-03,17,27.868534,27.95343933105471
2024-04-03,18,27.176807,27.093408203125023
2024-04-03,19,26.501057,27.214944458007835
2024-04-03,20,26.883858,26.695413208007835
2024-04-03,21,26.288988,25.98273620605471
2024-04-03,22,25.53989,25.46529541015628
2024-04-03,23,25.119658,24.97974548339846
2024-04-04,0,24.504457,24.49122009277346
2024-04-04,1,24.19587,23.955194091796898
2024-04-04,2,24.399231,24.456933593750023
2024-04-04,3,26.360672,26.869470214843773
2024-04-04,4,29.969242,29.087915039062523
2024-04-04,5,31.455631,30.880532836914085
2024-04-04,6,32.71186,32.80474243164065
2024-04-04,7,34.165146,34.186196899414085
2024-04-04,8,35.161236,34.99968872070315
2024-04-04,9,35.611195,35.57721862792971
2024-04-04,10,35.89568,35.70601806640627
2024-04-04,11,35.710445,35.60408935546877
2024-04-04,12,35.179806,35.083840942382835
2024-04-04,13,34.05249,33.7929626464844
2024-04-04,14,32.1536,32.25594482421877
2024-04-04,15,30.88222,31.076959228515644
2024-04-04,16,30.03426,30.27909240722658
2024-04-04,17,29.463018,29.465692138671898
2024-04-04,18,28.776953,28.73435363769533
2024-04-04,19,28.139494,27.64771423339846
2024-04-04,20,26.99483,27.32911071777346
2024-04-04,21,27.024357,26.82337341308596
2024-04-04,22,26.598394,26.392861938476585
2024-04-04,23,26.237017,25.964410400390648
2024-04-05,0,25.681887,25.476953125000023
2024-04-05,1,25.47979,24.975976562500023
2024-04-05,2,25.433914,25.263360595703148
2024-04-05,3,26.539341,26.994897460937523
2024-04-05,4,29.247684,29.111199951171898
2024-04-05,5,31.297337,31.500787353515644
2024-04-05,6,33.41965,33.68987426757815
2024-04-05,7,35.264214,35.24787292480471
2024-04-05,8,36.408512,36.331033325195335
2024-04-05,9,37.132618,37.02622375488284
2024-04-05,10,37.521088,37.17873535156252
2024-04-05,11,37.291874,36.8543640136719
2024-04-05,12,36.595802,36.0765319824219
2024-04-05,13,35.321457,34.80005798339846
2024-04-05,14,33.27517,33.131936645507835
2024-04-05,15,31.644823,31.93990478515628
2024-04-05,16,30.853094,30.94562683105471
2024-04-05,17,29.969458,30.06202087402346
2024-04-05,18,29.210999,29.183129882812523
2024-04-05,19,28.449438,28.603845214843773
2024-04-05,20,28.055403,28.167413330078148
2024-04-05,21,27.773413,27.76270446777346
2024-04-05,22,27.46708,27.35199890136721
2024-04-05,23,27.15485,26.895120239257835
2024-04-06,0,26.682241,26.322778320312523
2024-04-06,1,26.524261,25.92279968261721
2024-04-06,2,26.629087,26.03650817871096
2024-04-06,3,27.179707,27.87960205078128
2024-04-06,4,30.195421,29.803170776367214
2024-04-06,5,31.83555,31.952630615234398
2024-04-06,6,33.737476,33.81232604980471
2024-04-06,7,35.26227,35.10346374511721
2024-04-06,8,36.18622,35.93775329589846
2024-04-06,9,36.779804,36.44600830078127
2024-04-06,10,37.001495,36.60297546386721
2024-04-06,11,36.795418,36.44477233886721
2024-04-06,12,36.27118,35.86194763183596
2024-04-06,13,35.22564,34.51874694824221
2024-04-06,14,33.07923,32.90267333984377
2024-04-06,15,31.613297,30.972940063476585
2024-04-06,16,29.77669,29.230630493164085
2024-04-06,17,28.261477,28.211755371093773
2024-04-06,18,27.587505,27.47809753417971
2024-04-06,19,27.001844,27.49146423339846
2024-04-06,20,27.211767,26.900918579101585
2024-04-06,21,26.559128,26.160974121093773
2024-04-06,22,25.681347,25.32654724121096
2024-04-06,23,24.85339,24.51145324707033
2024-04-07,0,23.88039,23.68355712890628
2024-04-07,1,23.265686,22.887246704101585
2024-04-07,2,23.281,23.38697204589846
2024-04-07,3,25.682285,26.245477294921898
2024-04-07,4,29.557446,28.634454345703148
2024-04-07,5,31.139462,31.11170349121096
2024-04-07,6,33.27202,33.48743591308596
2024-04-07,7,35.09001,35.48597106933596
2024-04-07,8,36.783237,36.62075195312502
2024-04-07,9,37.556225,37.1016784667969
2024-04-07,10,37.65087,37.14629516601565
2024-04-07,11,37.292946,36.89998779296877
2024-04-07,12,36.7183,36.30091247558596
2024-04-07,13,35.52677,35.1519714355469
2024-04-07,14,33.469593,33.38234863281252
2024-04-07,15,31.60715,31.352120971679714
2024-04-07,16,29.762875,29.616281127929714
2024-04-07,17,28.347366,28.878045654296898
2024-04-07,18,28.142149,28.1411071777344
2024-04-07,19,27.52062,26.74939880371096
2024-04-07,20,25.98996,24.684121704101585
2024-04-07,21,23.8781,24.30538330078128
2024-04-07,22,23.957874,23.854104614257835
2024-04-07,23,23.556683,23.396356201171898
2024-04-08,0,23.187634,22.91517028808596
2024-04-08,1,22.64672,22.34375915527346
2024-04-08,2,22.683577,23.18793640136721
2024-04-08,3,25.735058,26.892617797851585
2024-04-08,4,30.537117,29.688485717773457
2024-04-08,5,32.370964,32.42487487792971
2024-04-08,6,34.631626,34.867776489257835
2024-04-08,7,36.5381,36.88982543945315
2024-04-08,8,38.187046,38.05245361328127
2024-04-08,9,38.60976,38.67293701171877
2024-04-08,10,38.80552,38.86556396484377
2024-04-08,11,38.71251,38.66500244140627
2024-04-08,12,38.118492,37.989053344726585
2024-04-08,13,36.78529,36.563211059570335
2024-04-08,14,34.483246,34.6773620605469
2024-04-08,15,32.68159,32.82622680664065
2024-04-08,16,31.137953,31.745874023437523
2024-04-08,17,30.508377,29.6176696777344
2024-04-08,18,28.294823,27.560845947265648
2024-04-08,19,26.611595,27.2062927246094
2024-04-08,20,26.78754,25.6520935058594
2024-04-08,21,24.937174,24.51435241699221
2024-04-08,22,23.944244,23.830590820312523
2024-04-08,23,23.376488,24.806237792968773
2024-04-09,0,25.002207,24.94330749511721
2024-04-09,1,25.459032,22.383462524414085
2024-04-09,2,20.893715,23.852807617187523
2024-04-09,3,27.424162,27.8322692871094
2024-04-09,4,31.35579,31.76380310058596
2024-04-09,5,35.063953,35.05892333984377
2024-04-09,6,37.64925,37.3199401855469
2024-04-09,7,38.74604,38.6896911621094
2024-04-09,8,39.346806,39.55791625976565
2024-04-09,9,39.34675,39.80532226562502
2024-04-09,10,39.7595,39.6833435058594
2024-04-09,11,39.611153,39.25045166015627
2024-04-09,12,38.57315,38.48639831542971
2024-04-09,13,37.34318,36.86699829101565
2024-04-09,14,35.200775,34.400369262695335
2024-04-09,15,32.45354,32.67841491699221
2024-04-09,16,31.11534,31.5549255371094
2024-04-09,17,30.312916,30.35517272949221
2024-04-09,18,29.442406,28.861184692382835
2024-04-09,19,28.096186,28.54816589355471
2024-04-09,20,28.064373,28.27585754394533
2024-04-09,21,27.74983,27.83030090332033
2024-04-09,22,27.360344,27.15279541015628
2024-04-09,23,26.74141,26.55372009277346
2024-04-10,0,26.1527,26.695413208007835
2024-04-10,1,27.5943,25.983758544921898
2024-04-10,2,26.535597,26.061090087890648
2024-04-10,3,27.995892,28.69562683105471
2024-04-10,4,31.540619,31.10114440917971
2024-04-10,5,33.48363,33.66777954101565
2024-04-10,6,35.646286,35.57306823730471
2024-04-10,7,37.065784,37.35743103027346
2024-04-10,8,38.59617,38.43120727539065
2024-04-10,9,38.798637,38.62966308593752
2024-04-10,10,39.070408,38.66718444824221
2024-04-10,11,39.035206,38.285562133789085
2024-04-10,12,38.134468,37.77793273925784
2024-04-10,13,37.055004,36.443643188476585
2024-04-10,14,34.86414,34.701089477539085
2024-04-10,15,33.107906,32.6734558105469
2024-04-10,16,31.135075,30.966226196289085
2024-04-10,17,29.741423,29.723397827148457
2024-04-10,18,28.927223,28.7624450683594
2024-04-10,19,28.20312,27.37885437011721
2024-04-10,20,26.708433,27.638467407226585
2024-04-10,21,27.391792,27.191522216796898
2024-04-10,22,26.839432,26.678491210937523
2024-04-10,23,26.321884,26.374871826171898
2024-04-11,0,26.034912,25.298028564453148
2024-04-11,1,24.566462,24.113870239257835
2024-04-11,2,24.128746,25.26007995605471
2024-04-11,3,27.979776,28.02955017089846
2024-04-11,4,31.17066,30.193231201171894
2024-04-11,5,32.60394,32.595376586914085
2024-04-11,6,34.839973,34.98769531250002
2024-04-11,7,36.631012,36.991677856445335
2024-04-11,8,38.290176,38.0483337402344
2024-04-11,9,38.823917,38.56890258789065
2024-04-11,10,38.853535,38.4105163574219
2024-04-11,11,38.69761,38.07094726562502
2024-04-11,12,37.962837,37.07155761718752
2024-04-11,13,36.392258,35.450540161132835
2024-04-11,14,33.929825,33.42890319824221
2024-04-11,15,31.714169,32.09661254882815
2024-04-11,16,30.824759,31.255227661132835
2024-04-11,17,30.241423,30.219995117187526
2024-04-11,18,29.277452,29.033288574218773
2024-04-11,19,28.177038,28.062661743164085
2024-04-11,20,27.371376,27.587976074218773
2024-04-11,21,27.138603,27.18628845214846
2024-04-11,22,26.864792,26.878564453125023
2024-04-11,23,26.660816,26.428643798828148
2024-04-12,0,26.358143,25.634561157226585
2024-04-12,1,25.786236,26.07673034667971
2024-04-12,2,27.796993,25.99732360839846
2024-04-12,3,27.01224,28.42525634765628
2024-04-12,4,31.274393,30.727517700195328
2024-04-12,5,33.008602,32.855813598632835
2024-04-12,6,34.653233,34.87519226074221
2024-04-12,7,36.374413,35.980996704101585
2024-04-12,8,36.98284,37.20917663574221
2024-04-12,9,38.00249,37.80164489746096
2024-04-12,10,38.2861,37.84456787109377
2024-04-12,11,37.941742,37.44259033203127
2024-04-12,12,37.115513,36.8300720214844
2024-04-12,13,35.99601,35.5361267089844
2024-04-12,14,33.903255,33.6404968261719
2024-04-12,15,32.06132,32.12549743652346
2024-04-12,16,30.947676,30.617578125000023
2024-04-12,17,29.52863,29.2248474121094
2024-04-12,18,28.402758,27.97776184082033
2024-04-12,19,27.307676,27.4338317871094
2024-04-12,20,27.022245,26.61121520996096
2024-04-12,21,26.099472,25.723992919921898
2024-04-12,22,25.257744,24.9555603027344
2024-04-12,23,24.486782,24.243753051757835
2024-04-13,0,23.786158,23.777139282226585
2024-04-13,1,23.788754,23.604898071289085
2024-04-13,2,24.61354,25.018487548828148
2024-04-13,3,27.937199,27.74860534667971
2024-04-13,4,31.031008,29.899545288085964
2024-04-13,5,32.136974,31.966668701171894
2024-04-13,6,33.909687,33.7678161621094
2024-04-13,7,35.231167,34.75727233886721
2024-04-13,8,35.675873,35.8669372558594
2024-04-13,9,36.53771,36.60665283203127
2024-04-13,10,36.888954,36.9757019042969
2024-04-13,11,36.90547,36.912393188476585
2024-04-13,12,36.283173,36.47739562988284
2024-04-13,13,35.084625,35.507119750976585
2024-04-13,14,33.77686,34.19690856933596
2024-04-13,15,32.662655,32.71033630371096
2024-04-13,16,31.320137,31.218255615234405
2024-04-13,17,30.09201,30.029412841796898
2024-04-13,18,29.278599,29.33240661621096
2024-04-13,19,28.814693,28.713952636718773
2024-04-13,20,28.263342,28.38645324707033
2024-04-13,21,28.04431,27.99704895019533
2024-04-13,22,27.710571,27.648492431640648
2024-04-13,23,27.402224,27.592126464843773
2024-04-14,0,27.391258,27.354364013671898
2024-04-14,1,27.603067,26.89454040527346
2024-04-14,2,27.314226,28.15210876464846
2024-04-14,3,30.307838,30.694985961914085
2024-04-14,4,33.43839,32.88874206542971
2024-04-14,5,35.009052,34.696450805664085
2024-04-14,6,36.198112,36.127114868164085
2024-04-14,7,37.310684,36.87404785156252
2024-04-14,8,37.823647,37.68470153808596
2024-04-14,9,38.392204,38.29778442382815
2024-04-14,10,38.616814,38.4686218261719
2024-04-14,11,38.42126,38.21827087402346
2024-04-14,12,37.521526,37.262857055664085
2024-04-14,13,36.03222,33.99634704589846
2024-04-14,14,31.852268,32.57746276855471
2024-04-14,15,31.563112,31.041253662109405
2024-04-14,16,30.073347,29.824975585937526
2024-04-14,17,29.10625,29.220788574218773
2024-04-14,18,28.791464,28.957879638671898
2024-04-14,19,28.544945,28.533120727539085
2024-04-14,20,27.975943,28.11158142089846
2024-04-14,21,27.561111,27.71680603027346
2024-04-14,22,27.230938,27.292092895507835
2024-04-14,23,27.052402,26.8388610839844
2024-04-15,0,26.831022,26.57557067871096
2024-04-15,1,27.491552,26.436212158203148
2024-04-15,2,27.770597,27.59790954589846
2024-04-15,3,29.966621,29.44452819824221
2024-04-15,4,31.6049,31.617074584960957
2024-04-15,5,33.496178,33.672280883789085
2024-04-15,6,35.14641,35.143472290039085
2024-04-15,7,36.36585,37.72271118164065
2024-04-15,8,38.397247,38.62856445312502
2024-04-15,9,39.013943,39.21448669433596
2024-04-15,10,39.305878,39.42365417480471
2024-04-15,11,39.313034,38.97760925292971
2024-04-15,12,38.595284,37.89129028320315
2024-04-15,13,36.7641,36.57988891601565
2024-04-15,14,34.911037,34.671914672851585
2024-04-15,15,33.050877,33.26815185546877
2024-04-15,16,32.100224,32.16169128417971
2024-04-15,17,31.172068,31.16980895996096
2024-04-15,18,30.295681,30.279397583007835
2024-04-15,19,29.510164,30.10935363769533
2024-04-15,20,29.586512,29.51136169433596
2024-04-15,21,28.889433,28.89547119140628
2024-04-15,22,28.398039,28.382440185546898
2024-04-15,23,28.089277,27.914651489257835
2024-04-16,0,27.666204,27.41883239746096
2024-04-16,1,27.792053,27.09322509765628
2024-04-16,2,27.965984,28.11544189453128
2024-04-16,3,30.103428,30.778039550781283
2024-04-16,4,33.587444,33.39539489746096
2024-04-16,5,35.60856,35.010293579101585
2024-04-16,6,36.683952,36.70070800781252
2024-04-16,7,38.116283,38.41938171386721
2024-04-16,8,38.834644,39.3400817871094
2024-04-16,9,39.044724,39.94020996093752
2024-04-16,10,39.62127,40.133523559570335
2024-04-16,11,39.88598,39.92856750488284
2024-04-16,12,39.59539,39.26815185546877
2024-04-16,13,38.337006,37.7946716308594
2024-04-16,14,35.977642,35.6075378417969
2024-04-16,15,33.789497,33.93966064453127
2024-04-16,16,32.57919,32.67763671875002
2024-04-16,17,31.653465,31.69422302246096
2024-04-16,18,30.951996,30.892098999023464
2024-04-16,19,30.207674,30.1483093261719
2024-04-16,20,29.408209,29.41114196777346
2024-04-16,21,28.63134,28.647241210937523
2024-04-16,22,27.967625,28.07688293457033
2024-04-16,23,27.6645,27.587976074218773
2024-04-17,0,27.240343,27.049966430664085
2024-04-17,1,27.074583,26.625421142578148
2024-04-17,2,27.440443,27.81549987792971
2024-04-17,3,30.142033,31.885400390625023
2024-04-17,4,34.969727,35.28133544921877
2024-04-17,5,37.6578,37.594522094726585
2024-04-17,6,38.81243,39.094461059570335
2024-04-17,7,39.09418,40.05416259765627
2024-04-17,8,39.36199,40.78598937988284
2024-04-17,9,39.754948,41.13289794921877
2024-04-17,10,40.243744,41.346658325195335
2024-04-17,11,40.709866,41.23249206542971
2024-04-17,12,40.598896,40.5438171386719
2024-04-17,13,39.629543,39.34043273925784
2024-04-17,14,37.47808,37.73047790527346
2024-04-17,15,35.853283,36.33596191406252
2024-04-17,16,34.62581,34.891946411132835
2024-04-17,17,33.537,33.792825317382835
2024-04-17,18,32.853912,32.80755004882815
2024-04-17,19,31.813848,31.602716064453148
2024-04-17,20,30.54705,30.961755371093776
2024-04-17,21,30.113838,30.250421142578148
2024-04-17,22,29.481651,29.58942565917971
2024-04-17,23,29.010529,28.928079223632835
2024-04-18,0,28.508598,28.330194091796898
2024-04-18,1,28.026789,27.794961547851585
2024-04-18,2,28.161612,28.8596130371094
2024-04-18,3,30.814589,31.614297485351585
2024-04-18,4,34.29953,33.991372680664085
2024-04-18,5,36.35887,36.08741149902346
2024-04-18,6,38.03411,37.70327148437502
2024-04-18,7,38.803112,38.89736328125002
2024-04-18,8,39.077454,39.8559509277344
2024-04-18,9,39.402443,40.4050231933594
2024-04-18,10,39.765533,40.46233520507815
2024-04-18,11,40.1914,40.16263732910159
2024-04-18,12,39.794422,39.50209960937502
2024-04-18,13,38.762527,38.153298950195335
2024-04-18,14,36.500156,36.282937622070335
2024-04-18,15,34.59524,34.49561462402346
2024-04-18,16,33.00519,32.97078857421877
2024-04-18,17,31.850872,31.78070983886721
2024-04-18,18,30.963078,30.48072204589846
2024-04-18,19,29.70296,29.876931762695328
2024-04-18,20,29.228937,29.462258911132835
2024-04-18,21,28.792276,28.894677734375023
2024-04-18,22,28.294136,28.193963623046898
2024-04-18,23,27.722988,27.55832824707033
2024-04-19,0,27.042168,27.044595336914085
2024-04-19,1,26.87456,26.590447998046898
2024-04-19,2,27.31055,27.4838806152344
2024-04-19,3,29.584354,29.22034606933596
2024-04-19,4,31.693953,31.278802490234405
2024-04-19,5,33.66297,33.43866882324221
2024-04-19,6,35.39631,35.37819824218752
2024-04-19,7,36.949787,37.222390747070335
2024-04-19,8,38.528973,38.28872070312502
2024-04-19,9,38.913425,38.705728149414085
2024-04-19,10,39.17007,38.87827453613284
2024-04-19,11,39.19901,38.80669555664065
2024-04-19,12,38.888203,37.96700439453127
2024-04-19,13,37.20318,36.89421997070315
2024-04-19,14,35.456436,34.9688659667969
2024-04-19,15,33.314495,33.62078247070315
2024-04-19,16,32.438286,32.651651000976585
2024-04-19,17,31.678677,31.6291442871094
2024-04-19,18,30.723467,30.481103515625023
2024-04-19,19,29.660107,29.774713134765648
2024-04-19,20,29.16615,28.838540649414085
2024-04-19,21,28.149872,27.953958129882835
2024-04-19,22,27.446205,27.173989868164085
2024-04-19,23,26.805414,26.395440673828148
2024-04-20,0,25.895544,25.662774658203148
2024-04-20,1,25.388346,24.9677673339844
2024-04-20,2,25.411863,25.631875610351585
2024-04-20,3,27.554937,27.223733520507835
2024-04-20,4,29.608593,29.206964111328148
2024-04-20,5,31.481918,31.275765991210957
2024-04-20,6,33.261864,33.1234069824219
2024-04-20,7,34.805904,35.010598754882835
2024-04-20,8,36.416138,36.10028991699221
2024-04-20,9,37.131985,36.838357543945335
2024-04-20,10,37.552902,37.088357543945335
2024-04-20,11,37.480354,37.043191528320335
2024-04-20,12,37.061115,36.49277648925784
