date,hour,predicted_temperature,actual_temperature
2024-02-22,22,18.179775,17.603601074218773
2024-02-22,23,17.044867,16.394570922851585
2024-02-23,0,15.808787,15.444558715820335
2024-02-23,1,15.150116,14.593896484375025
2024-02-23,2,14.465215,13.95685729980471
2024-02-23,3,14.837049,16.546487426757835
2024-02-23,4,19.610336,20.725915527343773
2024-02-23,5,23.898403,23.918130493164085
2024-02-23,6,26.398176,26.4294372558594
2024-02-23,7,28.468567,28.61545715332033
2024-02-23,8,30.183199,29.13637695312502
2024-02-23,9,29.721035,29.414041137695328
2024-02-23,10,29.616184,29.45865783691408
2024-02-23,11,29.35568,29.16726074218752
2024-02-23,12,28.707039,28.340600585937523
2024-02-23,13,26.8672,26.682000732421898
2024-02-23,14,24.812716,24.331872558593773
2024-02-23,15,22.710428,22.26734313964846
2024-02-23,16,21.024086,20.88984069824221
2024-02-23,17,20.008863,19.920434570312523
2024-02-23,18,19.278992,19.01014099121096
2024-02-23,19,18.470345,18.39400634765628
2024-02-23,20,17.92914,17.53901062011721
2024-02-23,21,17.061039,16.59504089355471
2024-02-23,22,16.121096,15.909875488281273
2024-02-23,23,15.568834,15.500512695312523
2024-02-24,0,15.280856,15.09626159667971
2024-02-24,1,14.98044,14.652078247070335
2024-02-24,2,14.654477,14.266580200195335
2024-02-24,3,15.011697,16.529946899414085
2024-02-24,4,19.992,21.095254516601585
2024-02-24,5,24.547941,24.610986328125023
2024-02-24,6,27.489113,27.03986511230471
2024-02-24,7,28.848518,28.281365966796898
2024-02-24,8,29.292427,29.075479125976585
2024-02-24,9,29.669846,29.454553222656276
2024-02-24,10,29.657125,29.509347534179707
2024-02-24,11,29.352795,29.16620788574221
2024-02-24,12,28.375317,28.114862060546898
2024-02-24,13,26.28634,26.212731933593773
2024-02-24,14,24.301022,24.040185546875023
2024-02-24,15,22.565735,22.13448486328128
2024-02-24,16,20.95132,20.82306823730471
2024-02-24,17,19.97879,19.732522583007835
2024-02-24,18,19.087126,18.9223571777344
2024-02-24,19,18.44909,18.409814453125023
2024-02-24,20,18.016176,17.565042114257835
2024-02-24,21,17.079226,16.796655273437523
2024-02-24,22,16.374708,16.14490661621096
2024-02-24,23,15.7765045,15.662622070312523
2024-02-25,0,15.37642,15.23182067871096
2024-02-25,1,15.068961,14.751977539062525
2024-02-25,2,14.735845,14.281823730468773
2024-02-25,3,15.496933,16.56684265136721
2024-02-25,4,19.996792,20.822610473632835
2024-02-25,5,24.098032,24.191018676757835
2024-02-25,6,26.911886,26.6120544433594
2024-02-25,7,28.400032,28.598870849609398
2024-02-25,8,29.971281,29.390863037109398
2024-02-25,9,30.142008,29.753411865234405
2024-02-25,10,30.016216,29.783013916015648
2024-02-25,11,29.654125,29.468194580078148
2024-02-25,12,28.823685,28.477105712890648
2024-02-25,13,26.723148,26.6367126464844
2024-02-25,14,24.722382,24.67176208496096
2024-02-25,15,23.287804,23.080102539062523
2024-02-25,16,22.018871,21.835137939453148
2024-02-25,17,20.964657,20.70221862792971
2024-02-25,18,19.996164,19.949624633789085
2024-02-25,19,19.46747,19.54902038574221
2024-02-25,20,19.220991,19.131265258789085
2024-02-25,21,18.831097,19.013116455078148
2024-02-25,22,18.908922,18.941018676757835
2024-02-25,23,18.877481,18.95040283203128
2024-02-26,0,18.973759,18.893472290039085
2024-02-26,1,18.897848,19.10407409667971
2024-02-26,2,19.334978,19.20710144042971
2024-02-26,3,20.262497,20.411904907226585
2024-02-26,4,22.609432,22.37525329589846
2024-02-26,5,24.320581,24.60421142578128
2024-02-26,6,26.425146,26.529962158203148
2024-02-26,7,28.006733,28.33420715332033
2024-02-26,8,29.633427,29.477349853515648
2024-02-26,9,30.325943,30.53687438964846
2024-02-26,10,31.097086,31.041177368164085
2024-02-26,11,31.197245,30.71119079589846
2024-02-26,12,29.983557,29.580285644531276
2024-02-26,13,27.818535,27.57645568847658
2024-02-26,14,25.843557,26.02265319824221
2024-02-26,15,24.927086,25.00583801269533
2024-02-26,16,24.268337,24.168313598632835
2024-02-26,17,23.547071,23.548425292968773
2024-02-26,18,23.077358,22.660668945312523
2024-02-26,19,22.141565,21.259118652343773
2024-02-26,20,20.616425,20.75672302246096
2024-02-26,21,20.488132,20.354272460937523
2024-02-26,22,20.084335,20.121728515625023
2024-02-26,23,19.943045,19.703179931640648
2024-02-27,0,19.455484,19.35421142578128
2024-02-27,1,19.220394,19.042260742187523
2024-02-27,2,19.359346,18.851892089843773
2024-02-27,3,20.318018,20.89209899902346
2024-02-27,4,23.586987,23.92574462890628
2024-02-27,5,26.30705,26.60035095214846
2024-02-27,6,28.655739,28.846322631835957
2024-02-27,7,30.49686,30.629800415039085
2024-02-27,8,31.96308,31.77396545410159
2024-02-27,9,32.6969,32.457254028320335
2024-02-27,10,32.905537,32.71326599121096
2024-02-27,11,32.772583,32.63555297851565
2024-02-27,12,32.170746,31.85621032714846
2024-02-27,13,30.321058,29.824807739257835
2024-02-27,14,27.857119,27.38167724609377
2024-02-27,15,25.71132,25.755731201171898
2024-02-27,16,24.664251,24.6257263183594
2024-02-27,17,23.849281,23.69797668457033
2024-02-27,18,23.11184,22.834024047851585
2024-02-27,19,22.327293,21.929345703125023
2024-02-27,20,21.479488,21.155847167968773
2024-02-27,21,20.827372,20.52204284667971
2024-02-27,22,20.177517,20.030053710937523
2024-02-27,23,19.742527,19.634927368164085
2024-02-28,0,19.434996,19.257745361328148
2024-02-28,1,19.063759,18.917260742187523
2024-02-28,2,18.878723,18.80353698730471
2024-02-28,3,20.871,20.7995544433594
2024-02-28,4,24.197073,23.560952758789085
2024-02-28,5,25.8763,26.19788513183596
2024-02-28,6,28.291277,28.57355651855471
2024-02-28,7,30.337963,30.390573120117207
2024-02-28,8,31.753231,31.60495910644533
2024-02-28,9,32.55111,32.28876647949221
2024-02-28,10,32.809525,32.5329528808594
2024-02-28,11,32.63333,32.40595397949221
2024-02-28,12,31.98877,31.64400634765628
2024-02-28,13,30.120134,29.95040283203128
2024-02-28,14,28.167154,27.81203613281252
2024-02-28,15,26.229128,26.57589111328128
2024-02-28,16,25.609852,25.74703369140628
2024-02-28,17,25.021404,24.712915039062523
2024-02-28,18,24.011765,23.95652160644533
2024-02-28,19,23.472372,22.984643554687523
2024-02-28,20,22.506502,22.170343017578148
2024-02-28,21,21.81899,21.43110046386721
2024-02-28,22,21.088753,20.65412292480471
2024-02-28,23,20.224972,20.133569335937523
2024-02-29,0,19.889057,19.830468750000023
2024-02-29,1,19.691126,19.629678344726585
2024-02-29,2,19.778034,19.65668640136721
2024-02-29,3,21.205368,21.85968933105471
2024-02-29,4,25.01866,24.99256286621096
2024-02-29,5,27.455944,27.685830688476585
2024-02-29,6,29.780607,29.958566284179707
2024-02-29,7,31.661678,32.210916137695335
2024-02-29,8,33.672943,33.59493408203127
2024-02-29,9,34.607414,34.47046813964846
2024-02-29,10,35.03457,34.81179199218752
2024-02-29,11,34.991676,34.7209411621094
2024-02-29,12,34.301414,33.97161254882815
2024-02-29,13,32.339394,31.720559692382835
2024-02-29,14,29.476782,30.11704406738284
2024-02-29,15,28.68948,28.24898681640628
2024-02-29,16,26.862627,26.461236572265648
2024-02-29,17,25.296442,25.188577270507835
2024-02-29,18,24.442633,24.273004150390648
2024-02-29,19,23.727367,23.47481689453128
2024-02-29,20,23.026112,22.802835083007835
2024-02-29,21,22.45475,22.039636230468773
2024-02-29,22,21.668152,21.3503356933594
2024-02-29,23,20.991777,22.06629333496096
2024-03-01,0,22.642237,22.74361572265628
2024-03-01,1,22.979303,21.195977783203148
2024-03-01,2,20.176983,21.051293945312523
2024-03-01,3,23.85832,23.25141296386721
2024-03-01,4,26.021679,26.40645751953128
2024-03-01,5,29.262552,28.092080688476585
2024-03-01,6,29.762768,30.16407165527346
2024-03-01,7,31.746191,32.49147949218752
2024-03-01,8,33.95057,33.87787780761721
2024-03-01,9,34.841362,34.82940063476565
2024-03-01,10,35.36892,35.2513366699219
2024-03-01,11,35.376713,35.18081054687502
2024-03-01,12,34.632687,34.14338073730471
2024-03-01,13,32.29975,32.17420349121096
2024-03-01,14,30.172056,30.218377685546898
2024-03-01,15,28.690004,28.47879943847658
2024-03-01,16,27.268827,27.08417663574221
2024-03-01,17,26.177338,25.904565429687523
2024-03-01,18,25.247252,24.90180358886721
2024-03-01,19,24.33618,23.88953552246096
2024-03-01,20,23.352179,23.00922546386721
2024-03-01,21,22.590185,22.14377746582033
2024-03-01,22,21.734556,21.322183227539085
2024-03-01,23,20.894228,20.313592529296898
2024-03-02,0,19.757261,19.78687438964846
2024-03-02,1,19.612852,19.581842041015648
2024-03-02,2,20.29988,19.352868652343773
2024-03-02,3,21.451916,21.480752563476585
2024-03-02,4,24.991423,23.588296508789085
2024-03-02,5,25.459803,25.420449829101585
2024-03-02,6,27.140856,26.847940063476585
2024-03-02,7,28.118189,28.655374145507835
2024-03-02,8,30.028275,29.200357055664085
2024-03-02,9,29.80428,27.87563476562502
2024-03-02,10,27.697836,27.149407958984398
2024-03-02,11,26.582033,26.10956726074221
2024-03-02,12,24.984306,25.114419555664085
2024-03-02,13,24.01176,23.77454528808596
2024-03-02,14,22.831911,23.072137451171898
2024-03-02,15,22.508593,22.677835083007835
2024-03-02,16,22.22832,22.51874694824221
2024-03-02,17,22.171385,21.950341796875023
2024-03-02,18,21.522608,21.09851989746096
2024-03-02,19,20.600801,20.77024230957033
2024-03-02,20,20.549934,19.49753723144533
2024-03-02,21,18.656998,18.24659118652346
2024-03-02,22,17.546988,17.054254150390648
2024-03-02,23,16.932047,15.9459167480469
2024-03-03,0,15.737446,14.968652343750025
2024-03-03,1,15.247149,14.089700317382835
2024-03-03,2,14.752859,13.538659667968773
2024-03-03,3,14.833449,15.410073852539083
2024-03-03,4,17.236427,17.641259765625023
2024-03-03,5,18.719692,19.726708984375023
2024-03-03,6,20.708807,21.47980651855471
2024-03-03,7,23.02943,22.998132324218773
2024-03-03,8,24.36714,24.08884582519533
2024-03-03,9,24.96633,24.8295837402344
2024-03-03,10,25.360218,25.207635498046898
2024-03-03,11,25.444534,25.13746032714846
2024-03-03,12,24.951023,24.63117370605471
2024-03-03,13,23.572874,23.169534301757835
2024-03-03,14,21.34723,21.58533630371096
2024-03-03,15,20.294376,20.021386718750023
2024-03-03,16,18.952902,18.62374267578128
2024-03-03,17,17.685972,17.50800476074221
2024-03-03,18,16.719852,16.587701416015648
2024-03-03,19,15.935183,15.629373168945335
2024-03-03,20,15.110863,14.59412536621096
2024-03-03,21,14.349364,14.924035644531275
2024-03-03,22,14.905819,15.81208190917971
2024-03-03,23,15.777695,14.477212524414083
2024-03-04,0,14.717907,12.70105895996096
2024-03-04,1,13.775349,17.04785308837893
2024-03-04,2,17.296349,17.04785308837893
2024-03-04,3,16.989103,15.233193969726582
2024-03-04,4,15.75294,19.06885681152346
2024-03-04,5,21.858662,22.101373291015648
2024-03-04,6,24.544367,24.20282897949221
2024-03-04,7,25.97025,25.30463562011721
2024-03-04,8,26.254944,26.068963623046898
2024-03-04,9,26.558111,26.60933837890628
2024-03-04,10,26.744537,26.875909423828144
2024-03-04,11,26.616047,26.734124755859398
2024-03-04,12,25.820461,26.257867431640648
2024-03-04,13,24.864231,24.959588623046898
2024-03-04,14,23.393757,22.7956481933594
2024-03-04,15,21.281944,20.67371520996096
2024-03-04,16,19.543037,19.255288696289085
2024-03-04,17,18.44723,18.20386657714846
2024-03-04,18,17.556099,17.278192138671898
2024-03-04,19,16.684858,16.796319580078148
2024-03-04,20,16.384552,16.037927246093773
2024-03-04,21,15.637547,15.250238037109396
2024-03-04,22,14.929938,14.575463867187525
2024-03-04,23,14.461289,14.136193847656273
2024-03-05,0,14.306222,13.838403320312525
2024-03-05,1,14.214358,13.65979919433596
2024-03-05,2,14.161665,13.819421386718773
2024-03-05,3,14.303531,16.59681091308596
2024-03-05,4,18.382454,20.212487792968773
2024-03-05,5,23.097237,23.08545837402346
2024-03-05,6,25.399714,25.452233886718773
2024-03-05,7,27.130484,27.11808166503908
2024-03-05,8,28.278257,28.318948364257835
2024-03-05,9,29.057726,28.982415771484398
2024-03-05,10,29.329454,29.29453430175783
2024-03-05,11,29.318985,29.219537353515644
2024-03-05,12,28.637638,28.47516784667971
2024-03-05,13,26.869314,26.525079345703148
2024-03-05,14,24.43143,24.16657409667971
2024-03-05,15,22.515106,22.2717224121094
2024-03-05,16,21.085773,20.738397216796898
2024-03-05,17,19.763353,19.539208984375023
2024-03-05,18,18.82591,18.57782897949221
2024-03-05,19,18.014023,18.15314636230471
2024-03-05,20,17.72789,17.53077087402346
2024-03-05,21,17.09197,16.894891357421898
2024-03-05,22,16.482334,16.302941894531273
2024-03-05,23,15.909406,15.756616210937525
2024-03-06,0,15.423321,15.2562194824219
2024-03-06,1,15.050916,14.768304443359398
2024-03-06,2,14.67969,14.477044677734398
2024-03-06,3,15.626299,17.521417236328148
2024-03-06,4,21.307997,20.87391052246096
2024-03-06,5,23.570976,23.635842895507835
2024-03-06,6,25.87309,25.99216613769533
2024-03-06,7,27.708838,28.155618286132835
2024-03-06,8,29.58773,29.266046142578148
2024-03-06,9,30.136919,29.97538146972659
2024-03-06,10,30.417164,30.258676147460964
2024-03-06,11,30.310307,30.08985290527346
2024-03-06,12,29.6455,29.48774108886721
2024-03-06,13,27.933308,28.106256103515644
2024-03-06,14,26.40679,26.09101257324221
2024-03-06,15,24.481594,24.213067626953148
2024-03-06,16,22.976213,22.586831665039085
2024-03-06,17,21.571888,21.3349548339844
2024-03-06,18,20.609102,20.37497863769533
2024-03-06,19,19.826542,19.745935058593773
2024-03-06,20,19.368628,19.07294616699221
2024-03-06,21,18.642702,18.368753051757835
2024-03-06,22,17.937246,17.746423339843773
2024-03-06,23,17.38194,17.19715270996096
2024-03-07,0,16.895042,16.597085571289085
2024-03-07,1,16.301378,15.733193969726583
2024-03-07,2,15.357105,15.112634277343771
2024-03-07,3,15.4235325,18.63498840332033
2024-03-07,4,23.114866,22.50608215332033
2024-03-07,5,25.418175,25.73243103027346
2024-03-07,6,28.264582,28.07389221191408
2024-03-07,7,29.819004,29.54628906250002
2024-03-07,8,30.675734,30.415734863281276
2024-03-07,9,31.119148,30.92510375976565
2024-03-07,10,31.238934,31.151467895507835
2024-03-07,11,31.099966,30.97799072265628
2024-03-07,12,30.528933,30.345819091796894
2024-03-07,13,28.83931,28.80800781250002
2024-03-07,14,27.052036,26.91175231933596
2024-03-07,15,25.424883,25.0830017089844
2024-03-07,16,23.84851,23.340173339843773
2024-03-07,17,22.316603,21.769372558593773
2024-03-07,18,21.004433,20.594598388671898
2024-03-07,19,20.081224,19.849404907226585
2024-03-07,20,19.530684,19.059411621093773
2024-03-07,21,18.615328,18.288720703125023
2024-03-07,22,17.839977,17.532830810546898
2024-03-07,23,17.114176,16.789285278320335
2024-03-08,0,16.422598,16.127313232421898
2024-03-08,1,15.842297,15.599755859375023
2024-03-08,2,15.411533,15.464501953125025
2024-03-08,3,16.121925,19.329766845703148
2024-03-08,4,23.225206,23.595819091796898
2024-03-08,5,26.82567,26.949136352539085
2024-03-08,6,29.591063,29.155313110351585
2024-03-08,7,30.81482,30.55457458496096
2024-03-08,8,31.63879,31.10962829589846
2024-03-08,9,31.662971,31.489923095703144
2024-03-08,10,31.668818,31.60300598144533
2024-03-08,11,31.487152,31.39058837890628
2024-03-08,12,30.839834,30.691491699218773
2024-03-08,13,29.08667,29.018228149414085
2024-03-08,14,27.231382,26.534936523437523
2024-03-08,15,24.845318,24.757119750976585
2024-03-08,16,23.638449,23.609155273437523
2024-03-08,17,22.873232,22.68235168457033
2024-03-08,18,22.105633,21.88733825683596
2024-03-08,19,21.48127,21.262063598632835
2024-03-08,20,21.014927,20.491540527343773
2024-03-08,21,20.113537,19.739343261718773
2024-03-08,22,19.342844,19.01606140136721
2024-03-08,23,18.636644,18.252603149414085
2024-03-09,0,17.86433,17.413171386718773
2024-03-09,1,16.995468,16.549600219726585
2024-03-09,2,16.18318,16.01209411621096
2024-03-09,3,17.5637,19.132226562500023
2024-03-09,4,23.501375,23.112725830078148
2024-03-09,5,26.103865,26.431069946289085
2024-03-09,6,28.988459,28.62424621582033
2024-03-09,7,30.277597,29.880303955078148
2024-03-09,8,30.844244,30.70636901855471
2024-03-09,9,31.343822,31.22429809570315
2024-03-09,10,31.543678,31.41163024902346
2024-03-09,11,31.375744,31.247048950195328
2024-03-09,12,30.848185,30.640115356445335
2024-03-09,13,29.236504,29.221231079101585
2024-03-09,14,27.527658,27.194696044921894
2024-03-09,15,25.641085,25.165383911132835
2024-03-09,16,23.863909,23.91797790527346
2024-03-09,17,23.13963,23.04517517089846
2024-03-09,18,22.529362,22.477212524414085
2024-03-09,19,22.166283,22.08834228515628
2024-03-09,20,21.92569,21.52903137207033
2024-03-09,21,21.304974,20.78125915527346
2024-03-09,22,20.388739,20.21042785644533
2024-03-09,23,19.922972,19.520059204101585
2024-03-10,0,19.135292,18.890527343750023
2024-03-10,1,18.574228,18.172143554687523
2024-03-10,2,17.807972,17.831689453125023
2024-03-10,3,18.726904,21.088723754882835
2024-03-10,4,24.836142,24.197869873046898
2024-03-10,5,26.793104,26.74965820312502
2024-03-10,6,28.802114,28.902398681640644
2024-03-10,7,30.496197,30.884881591796894
2024-03-10,8,32.21517,32.06665954589846
2024-03-10,9,32.927807,32.76455078125002
2024-03-10,10,33.237587,33.0966735839844
2024-03-10,11,33.231262,33.049844360351585
2024-03-10,12,32.73317,32.4006286621094
2024-03-10,13,31.09971,30.863916015625023
2024-03-10,14,29.07689,29.048684692382835
2024-03-10,15,27.51812,27.296884155273457
2024-03-10,16,26.023127,25.705987548828148
2024-03-10,17,24.675964,24.452661132812523
2024-03-10,18,23.75932,23.392251586914085
2024-03-10,19,22.8613,22.715631103515648
2024-03-10,20,22.373444,21.911660766601585
2024-03-10,21,21.588188,21.127618408203148
2024-03-10,22,20.792973,20.415124511718773
2024-03-10,23,20.038465,19.74445495605471
2024-03-11,0,19.39115,19.237405395507835
2024-03-11,1,18.997305,18.7861267089844
2024-03-11,2,18.609287,18.63352355957033
2024-03-11,3,19.823101,21.924371337890648
2024-03-11,4,25.661383,25.54245910644533
2024-03-11,5,28.396526,28.718423461914085
2024-03-11,6,31.271473,31.25531921386721
2024-03-11,7,33.111282,32.79778442382815
2024-03-11,8,34.00704,33.63115844726565
2024-03-11,9,34.311863,34.087503051757835
2024-03-11,10,34.393642,34.16578063964846
2024-03-11,11,34.119263,33.91132507324221
2024-03-11,12,33.40748,33.05097351074221
2024-03-11,13,31.407583,31.14995727539065
2024-03-11,14,29.19056,29.016290283203148
2024-03-11,15,27.360386,27.417642211914085
2024-03-11,16,26.283232,26.105081176757835
2024-03-11,17,25.199905,24.969323730468773
2024-03-11,18,24.260706,24.074136352539085
2024-03-11,19,23.607557,23.783868408203148
2024-03-11,20,23.617311,23.062036132812523
2024-03-11,21,22.717144,22.45847473144533
2024-03-11,22,22.16874,22.15406188964846
2024-03-11,23,22.038591,22.025445556640648
2024-03-12,0,21.9488,21.77271423339846
2024-03-12,1,21.549107,21.38691101074221
2024-03-12,2,21.48578,21.26047668457033
2024-03-12,3,23.109907,23.600671386718773
2024-03-12,4,26.769958,26.48850402832033
2024-03-12,5,29.028069,28.968820190429707
2024-03-12,6,31.012997,30.94831237792971
2024-03-12,7,32.50991,32.55233154296877
2024-03-12,8,33.731403,33.320352172851585
2024-03-12,9,33.970627,33.76264343261721
2024-03-12,10,34.04568,33.82418212890627
2024-03-12,11,33.74543,33.53072509765627
2024-03-12,12,32.941498,32.69240722656252
2024-03-12,13,31.131615,30.877175903320335
2024-03-12,14,29.20989,28.952386474609398
2024-03-12,15,27.586521,27.160882568359398
2024-03-12,16,25.985985,25.552911376953148
2024-03-12,17,24.61082,24.072366333007835
2024-03-12,18,23.35114,22.87635192871096
2024-03-12,19,22.395807,22.28341064453128
2024-03-12,20,22.049911,21.563043212890648
2024-03-12,21,21.278568,20.922402954101585
2024-03-12,22,20.604296,20.34949645996096
2024-03-12,23,20.05592,19.857995605468773
2024-03-13,0,19.619837,19.48096618652346
2024-03-13,1,19.300552,19.156823730468773
2024-03-13,2,19.13347,19.195977783203148
2024-03-13,3,20.95834,21.784783935546898
2024-03-13,4,25.21491,24.587258911132835
2024-03-13,5,26.951077,27.27216491699221
2024-03-13,6,29.522305,29.67109069824221
2024-03-13,7,31.514256,30.87183532714846
2024-03-13,8,31.907804,32.15493164062502
2024-03-13,9,32.966827,32.9188171386719
2024-03-13,10,33.408752,33.231301879882835
2024-03-13,11,33.30617,33.14031372070315
2024-03-13,12,32.65808,32.4753356933594
2024-03-13,13,30.983326,30.55021057128908
2024-03-13,14,28.641293,28.4221130371094
2024-03-13,15,26.854122,26.65986022949221
2024-03-13,16,25.519297,25.24653015136721
2024-03-13,17,24.374699,24.047402954101585
2024-03-13,18,23.427616,22.992730712890648
2024-03-13,19,22.519356,22.7526794433594
2024-03-13,20,22.61713,22.15412292480471
2024-03-13,21,21.870148,21.496148681640648
2024-03-13,22,21.191454,20.867349243164085
2024-03-13,23,20.535254,20.34249267578128
2024-03-14,0,20.063292,19.92316589355471
2024-03-14,1,19.70281,19.5629821777344
2024-03-14,2,19.48355,19.597756958007835
2024-03-14,3,21.606052,22.175927734375023
2024-03-14,4,25.616554,25.19996032714846
2024-03-14,5,27.758888,27.975213623046894
2024-03-14,6,30.20701,30.1470886230469
2024-03-14,7,31.80299,31.338784790039085
2024-03-14,8,32.368706,32.011148071289085
2024-03-14,9,32.56924,32.40993652343752
2024-03-14,10,32.66304,32.506143188476585
2024-03-14,11,32.417107,32.27132568359377
2024-03-14,12,31.697296,31.751336669921898
2024-03-14,13,30.334064,30.473855590820328
2024-03-14,14,29.06242,28.5344177246094
2024-03-14,15,27.074686,26.637368774414085
2024-03-14,16,25.42964,25.12056884765628
2024-03-14,17,24.20776,24.113854980468773
2024-03-14,18,23.5945,23.145608520507835
2024-03-14,19,22.736656,22.621453857421898
2024-03-14,20,22.469334,21.87351379394533
2024-03-14,21,21.597166,21.142114257812523
2024-03-14,22,20.805592,20.39594421386721
2024-03-14,23,20.010141,19.539346313476585
2024-03-15,0,19.06896,18.63666687011721
2024-03-15,1,18.15122,17.734857177734398
2024-03-15,2,17.294947,17.34461364746096
2024-03-15,3,18.237125,21.476892089843773
2024-03-15,4,25.872976,25.17157897949221
2024-03-15,5,28.044065,28.054483032226585
2024-03-15,6,30.392714,30.148171997070335
2024-03-15,7,31.731382,31.78077087402346
2024-03-15,8,32.960583,32.72243652343752
2024-03-15,9,33.411514,33.19924316406252
2024-03-15,10,33.50448,33.29908142089846
2024-03-15,11,33.258774,33.1463562011719
2024-03-15,12,32.752407,32.55227050781252
2024-03-15,13,31.361416,31.23450622558596
2024-03-15,14,29.533278,29.3991638183594
2024-03-15,15,27.834011,26.891381835937523
2024-03-15,16,25.338112,25.290643310546898
2024-03-15,17,24.330181,25.03223571777346
2024-03-15,18,24.797022,24.771630859375023
2024-03-15,19,24.515104,25.025231933593773
2024-03-15,20,25.004812,23.81397399902346
2024-03-15,21,23.254824,23.247109985351585
2024-03-15,22,22.991652,22.041101074218773
2024-03-15,23,21.363018,21.14759216308596
2024-03-16,0,20.67799,19.833551025390648
2024-03-16,1,18.912542,17.109124755859398
2024-03-16,2,15.851749,17.528771972656273
2024-03-16,3,20.292763,22.04462585449221
2024-03-16,4,26.279549,26.034265136718773
2024-03-16,5,29.301783,29.09980163574221
2024-03-16,6,31.576624,31.304177856445328
2024-03-16,7,33.259727,32.46480712890627
2024-03-16,8,33.979694,33.39431152343752
2024-03-16,9,34.39038,33.89040527343752
2024-03-16,10,34.222202,34.017556762695335
2024-03-16,11,34.02704,33.7822204589844
2024-03-16,12,33.477245,33.18061218261721
2024-03-16,13,32.39008,31.632196044921898
2024-03-16,14,29.545422,29.734658813476585
2024-03-16,15,28.176401,27.351678466796898
2024-03-16,16,25.813654,25.26490173339846
2024-03-16,17,24.111746,23.79291687011721
2024-03-16,18,23.140923,22.640313720703148
2024-03-16,19,22.21858,22.043481445312523
2024-03-16,20,21.863628,21.502496337890648
2024-03-16,21,21.304886,21.096856689453148
2024-03-16,22,20.882477,20.84327087402346
2024-03-16,23,20.705523,20.66303405761721
2024-03-17,0,20.584953,20.534692382812523
2024-03-17,1,20.481737,20.497735595703148
2024-03-17,2,20.516457,20.9072204589844
2024-03-17,3,22.115232,23.828057861328148
2024-03-17,4,27.189228,27.22013244628908
2024-03-17,5,30.197908,29.818933105468773
2024-03-17,6,31.974066,31.793359375000023
2024-03-17,7,33.315155,33.22088012695315
2024-03-17,8,34.277267,34.10988769531252
2024-03-17,9,34.716015,34.632608032226585
2024-03-17,10,34.868977,34.757852172851585
2024-03-17,11,34.530586,34.59243164062502
2024-03-17,12,33.747314,34.006814575195335
2024-03-17,13,32.533436,32.533731079101585
2024-03-17,14,30.910524,30.614602661132835
2024-03-17,15,29.085743,28.37612304687502
2024-03-17,16,26.868757,26.581323242187523
2024-03-17,17,25.54234,25.369561767578148
2024-03-17,18,24.766516,25.00226745605471
2024-03-17,19,24.839485,25.25702819824221
2024-03-17,20,25.30397,24.73945007324221
2024-03-17,21,24.434254,24.098199462890648
2024-03-17,22,23.766047,23.45774230957033
2024-03-17,23,23.137259,22.88538513183596
2024-03-18,0,22.540873,22.357781982421898
2024-03-18,1,21.979242,21.81647644042971
2024-03-18,2,21.600885,21.75452575683596
2024-03-18,3,23.047289,24.358270263671898
2024-03-18,4,27.656603,27.6552673339844
2024-03-18,5,30.54106,30.3173767089844
2024-03-18,6,32.544,32.44977722167971
2024-03-18,7,34.149582,33.4599548339844
2024-03-18,8,34.481873,34.37117919921877
2024-03-18,9,35.005867,35.00306091308596
2024-03-18,10,35.359478,35.10028991699221
2024-03-18,11,35.101864,34.88575134277346
2024-03-18,12,34.492977,34.0512634277344
2024-03-18,13,32.774517,32.248452758789085
2024-03-18,14,30.455997,29.822946166992207
2024-03-18,15,28.160866,27.75074157714846
2024-03-18,16,26.456856,26.275659179687523
2024-03-18,17,25.454351,25.166909790039085
2024-03-18,18,24.6095,24.236260986328148
2024-03-18,19,23.848263,23.489541625976585
2024-03-18,20,23.203676,22.566766357421898
2024-03-18,21,22.174555,21.70844421386721
2024-03-18,22,21.325718,20.871926879882835
2024-03-18,23,20.436134,20.12891540527346
2024-03-19,0,19.756655,19.490396118164085
2024-03-19,1,19.137966,18.930017089843773
2024-03-19,2,19.070597,18.87934265136721
2024-03-19,3,21.163465,22.79804382324221
2024-03-19,4,27.142132,27.02584228515628
2024-03-19,5,30.378633,30.31180725097658
2024-03-19,6,32.88487,32.76540527343752
2024-03-19,7,34.53163,34.66449890136721
2024-03-19,8,35.941746,35.35791931152346
2024-03-19,9,35.994072,35.73653564453127
2024-03-19,10,35.964115,35.8832946777344
2024-03-19,11,35.87451,35.64588317871096
2024-03-19,12,35.23126,34.89997253417971
2024-03-19,13,33.53746,33.320596313476585
2024-03-19,14,31.381397,31.064508056640644
2024-03-19,15,29.14557,28.83533630371096
2024-03-19,16,27.341993,26.969338989257835
2024-03-19,17,25.841434,25.290826416015648
2024-03-19,18,24.394772,26.899224853515648
2024-03-19,19,27.374344,22.884790039062523
2024-03-19,20,21.742292,21.52564392089846
2024-03-19,21,21.100922,21.31366882324221
2024-03-19,22,21.32922,21.5493103027344
2024-03-19,23,21.619078,21.67942199707033
2024-03-20,0,21.754454,21.4951110839844
2024-03-20,1,21.344597,21.283776855468773
2024-03-20,2,21.295155,21.067788696289085
2024-03-20,3,22.416723,24.284844970703148
2024-03-20,4,28.204538,27.21926269531252
2024-03-20,5,29.856665,29.61072692871096
2024-03-20,6,31.658037,31.925164794921894
2024-03-20,7,33.61612,33.922219848632835
2024-03-20,8,35.17953,35.606607055664085
