date,hour,predicted_temperature,actual_temperature
2024-04-14,3,16.61215343627885,30.46647
2024-04-14,4,20.442860923899417,32.578194
2024-04-14,5,23.432333746954615,34.356606
2024-04-14,6,25.644442694593273,35.76774
2024-04-14,7,26.901145985170057,36.62014
2024-04-14,8,27.72483761662344,37.45228
2024-04-14,9,28.178131262698926,38.024345
2024-04-14,10,28.320778131399376,38.263542
2024-04-14,11,28.029405189969467,37.69483
2024-04-14,12,26.910102213958556,36.07926
2024-04-14,13,25.02743328923468,33.92994
2024-04-14,14,23.076581546596852,32.647774
2024-04-14,15,21.682067122394372,31.373285
2024-04-14,16,20.493599546618324,30.209742
2024-04-14,17,19.29632486873168,29.48446
2024-04-14,18,18.230591472756426,29.110224
2024-04-14,19,17.51074448818571,28.595621
2024-04-14,20,16.930112347279746,28.211191
2024-04-14,21,16.32623131800328,27.81251
2024-04-14,22,15.75630759923212,27.376078
2024-04-14,23,15.212448290001515,26.909174
2024-04-15,0,15.994428152340843,26.614634
2024-04-15,1,15.468061976330903,26.479181
2024-04-15,2,15.015485660059552,27.564707
2024-04-15,3,16.61215343627885,29.264841
2024-04-15,4,20.442860923899417,31.449106
2024-04-15,5,23.432333746954615,33.40275
2024-04-15,6,25.644442694593273,35.053627
2024-04-15,7,26.901145985170057,37.51763
2024-04-15,8,27.72483761662344,38.441063
2024-04-15,9,28.178131262698926,39.050423
2024-04-15,10,28.320778131399376,39.249825
2024-04-15,11,28.029405189969467,38.80964
2024-04-15,12,26.910102213958556,37.824883
2024-04-15,13,25.02743328923468,36.36895
2024-04-15,14,23.076581546596852,34.486366
2024-04-15,15,21.682067122394372,33.145103
2024-04-15,16,20.493599546618324,32.028877
2024-04-15,17,19.29632486873168,31.023325
2024-04-15,18,18.230591472756426,30.11143
2024-04-15,19,17.51074448818571,30.027323
2024-04-15,20,16.930112347279746,29.474253
2024-04-15,21,16.32623131800328,28.87594
2024-04-15,22,15.75630759923212,28.343378
2024-04-15,23,15.212448290001515,27.83848
2024-04-16,0,15.994428152340843,27.336802
2024-04-16,1,15.468061976330903,26.985804
2024-04-16,2,15.015485660059552,27.943567
2024-04-16,3,16.61215343627885,30.55929
2024-04-16,4,20.442860923899417,33.127815
2024-04-16,5,23.432333746954615,34.994667
2024-04-16,6,25.644442694593273,36.618675
2024-04-16,7,26.901145985170057,38.272896
2024-04-16,8,27.72483761662344,39.166252
2024-04-16,9,28.178131262698926,39.7781
2024-04-16,10,28.320778131399376,40.008522
2024-04-16,11,28.029405189969467,39.84458
2024-04-16,12,26.910102213958556,39.19198
2024-04-16,13,25.02743328923468,37.51928
2024-04-16,14,23.076581546596852,35.33996
2024-04-16,15,21.682067122394372,33.75997
2024-04-16,16,20.493599546618324,32.54287
2024-04-16,17,19.29632486873168,31.602427
2024-04-16,18,18.230591472756426,30.837412
2024-04-16,19,17.51074448818571,30.083857
2024-04-16,20,16.930112347279746,29.374033
2024-04-16,21,16.32623131800328,28.635523
2024-04-16,22,15.75630759923212,28.063211
2024-04-16,23,15.212448290001515,27.58993
2024-04-17,0,15.994428152340843,27.063639
2024-04-17,1,15.468061976330903,26.535578
2024-04-17,2,15.015485660059552,27.504953
2024-04-17,3,16.61215343627885,31.414698
2024-04-17,4,20.442860923899417,34.67782
2024-04-17,5,23.432333746954615,37.098427
2024-04-17,6,25.644442694593273,38.785866
2024-04-17,7,26.901145985170057,39.808067
2024-04-17,8,27.72483761662344,40.528175
2024-04-17,9,28.178131262698926,40.900475
2024-04-17,10,28.320778131399376,41.114235
2024-04-17,11,28.029405189969467,41.021553
2024-04-17,12,26.910102213958556,40.231316
2024-04-17,13,25.02743328923468,38.861916
2024-04-17,14,23.076581546596852,37.19532
2024-04-17,15,21.682067122394372,35.882835
2024-04-17,16,20.493599546618324,34.70054
2024-04-17,17,19.29632486873168,33.747902
2024-04-17,18,18.230591472756426,32.760674
2024-04-17,19,17.51074448818571,31.663263
2024-04-17,20,16.930112347279746,30.975428
2024-04-17,21,16.32623131800328,30.250422
2024-04-17,22,15.75630759923212,29.583567
2024-04-17,23,15.212448290001515,28.906595
2024-04-18,0,15.994428152340843,28.287226
2024-04-18,1,15.468061976330903,27.722696
2024-04-18,2,15.015485660059552,28.685785
2024-04-18,3,16.61215343627885,31.40336
2024-04-18,4,20.442860923899417,33.770668
2024-04-18,5,23.432333746954615,35.847176
2024-04-18,6,25.644442694593273,37.470848
2024-04-18,7,26.901145985170057,38.7333
2024-04-18,8,27.72483761662344,39.67431
2024-04-18,9,28.178131262698926,40.2351
2024-04-18,10,28.320778131399376,40.339287
2024-04-18,11,28.029405189969467,40.088417
2024-04-18,12,26.910102213958556,39.44155
2024-04-18,13,25.02743328923468,37.909157
2024-04-18,14,23.076581546596852,36.095436
2024-04-18,15,21.682067122394372,34.39991
2024-04-18,16,20.493599546618324,32.962975
2024-04-18,17,19.29632486873168,31.794382
2024-04-18,18,18.230591472756426,30.715097
2024-04-18,19,17.51074448818571,30.189432
2024-04-18,20,16.930112347279746,29.61265
2024-04-18,21,16.32623131800328,28.890772
2024-04-18,22,15.75630759923212,28.10998
2024-04-18,23,15.212448290001515,27.417704
2024-04-19,0,15.994428152340843,26.866861
2024-04-19,1,15.468061976330903,26.408808
2024-04-19,2,15.015485660059552,27.294428
2024-04-19,3,16.61215343627885,29.062143
2024-04-19,4,20.442860923899417,31.124506
2024-04-19,5,23.432333746954615,33.276558
2024-04-19,6,25.644442694593273,35.190697
2024-04-19,7,26.901145985170057,37.005592
2024-04-19,8,27.72483761662344,38.03872
2024-04-19,9,28.178131262698926,38.516273
2024-04-19,10,28.320778131399376,38.85679
2024-04-19,11,28.029405189969467,38.595757
2024-04-19,12,26.910102213958556,37.754112
2024-04-19,13,25.02743328923468,36.57586
2024-04-19,14,23.076581546596852,34.644646
2024-04-19,15,21.682067122394372,33.386406
2024-04-19,16,20.493599546618324,32.419228
2024-04-19,17,19.29632486873168,31.345942
2024-04-19,18,18.230591472756426,30.190088
2024-04-19,19,17.51074448818571,29.49737
2024-04-19,20,16.930112347279746,28.533854
2024-04-19,21,16.32623131800328,27.653177
2024-04-19,22,15.75630759923212,26.890787
2024-04-19,23,15.212448290001515,26.164972
2024-04-20,0,15.994428152340843,25.498713
2024-04-20,1,15.468061976330903,24.858393
2024-04-20,2,15.015485660059552,25.563517
2024-04-20,3,16.61215343627885,27.19053
2024-04-20,4,20.442860923899417,29.142511
2024-04-20,5,23.432333746954615,31.158579
2024-04-20,6,25.644442694593273,32.973015
2024-04-20,7,26.901145985170057,34.897316
2024-04-20,8,27.72483761662344,35.95185
2024-04-20,9,28.178131262698926,36.68406
2024-04-20,10,28.320778131399376,36.969215
2024-04-20,11,28.029405189969467,36.96702
2024-04-20,12,26.910102213958556,36.432228
2024-04-20,13,25.02743328923468,35.158836
2024-04-20,14,23.076581546596852,33.4441
2024-04-20,15,21.682067122394372,31.99116
2024-04-20,16,20.493599546618324,30.75004
2024-04-20,17,19.29632486873168,29.704569
2024-04-20,18,18.230591472756426,28.565393
2024-04-20,19,17.51074448818571,27.956324
2024-04-20,20,16.930112347279746,27.170176
2024-04-20,21,16.32623131800328,26.326014
2024-04-20,22,15.75630759923212,25.591196
2024-04-20,23,15.212448290001515,25.081781
2024-04-21,0,15.994428152340843,24.626184
2024-04-21,1,15.468061976330903,24.368448
2024-04-21,2,15.015485660059552,25.217676
2024-04-21,3,16.61215343627885,27.258188
2024-04-21,4,20.442860923899417,29.476038
2024-04-21,5,23.432333746954615,31.556604
2024-04-21,6,25.644442694593273,33.33251
2024-04-21,7,26.901145985170057,34.606834
2024-04-21,8,27.72483761662344,35.485542
2024-04-21,9,28.178131262698926,36.33326
2024-04-21,10,28.320778131399376,36.76098
2024-04-21,11,28.029405189969467,36.727226
2024-04-21,12,26.910102213958556,36.350075
2024-04-21,13,25.02743328923468,35.20777
2024-04-21,14,23.076581546596852,33.4591
2024-04-21,15,21.682067122394372,32.066338
2024-04-21,16,20.493599546618324,30.96145
2024-04-21,17,19.29632486873168,29.898783
2024-04-21,18,18.230591472756426,28.75245
2024-04-21,19,17.51074448818571,27.938913
2024-04-21,20,16.930112347279746,27.05726
2024-04-21,21,16.32623131800328,26.352243
2024-04-21,22,15.75630759923212,25.805536
2024-04-21,23,15.212448290001515,25.383799
2024-04-22,0,15.994428152340843,24.987986
2024-04-22,1,15.468061976330903,24.64712
2024-04-22,2,15.015485660059552,25.814127
2024-04-22,3,16.61215343627885,27.949244
2024-04-22,4,20.442860923899417,30.169672
2024-04-22,5,23.432333746954615,32.448036
2024-04-22,6,25.644442694593273,34.258385
2024-04-22,7,26.901145985170057,35.67695
2024-04-22,8,27.72483761662344,36.617104
2024-04-22,9,28.178131262698926,37.204323
2024-04-22,10,28.320778131399376,37.50872
2024-04-22,11,28.029405189969467,37.321724
2024-04-22,12,26.910102213958556,36.829826
2024-04-22,13,25.02743328923468,35.517616
2024-04-22,14,23.076581546596852,33.866997
2024-04-22,15,21.682067122394372,32.232246
2024-04-22,16,20.493599546618324,30.821375
2024-04-22,17,19.29632486873168,29.767801
2024-04-22,18,18.230591472756426,28.770884
2024-04-22,19,17.51074448818571,28.365091
2024-04-22,20,16.930112347279746,27.770258
2024-04-22,21,16.32623131800328,27.163614
2024-04-22,22,15.75630759923212,26.562738
2024-04-22,23,15.212448290001515,25.911768
2024-04-23,0,15.994428152340843,25.219141
2024-04-23,1,15.468061976330903,24.512918
2024-04-23,2,15.015485660059552,25.739252
2024-04-23,3,16.61215343627885,28.005625
2024-04-23,4,20.442860923899417,30.25213
2024-04-23,5,23.432333746954615,32.63372
2024-04-23,6,25.644442694593273,34.76705
2024-04-23,7,26.901145985170057,36.124992
2024-04-23,8,27.72483761662344,37.174934
2024-04-23,9,28.178131262698926,37.80694
2024-04-23,10,28.320778131399376,38.013527
2024-04-23,11,28.029405189969467,37.877525
2024-04-23,12,26.910102213958556,37.400246
2024-04-23,13,25.02743328923468,36.257713
2024-04-23,14,23.076581546596852,34.77157
2024-04-23,15,21.682067122394372,32.899025
2024-04-23,16,20.493599546618324,32.407097
2024-04-23,17,19.29632486873168,31.403925
2024-04-23,18,18.230591472756426,28.931314
2024-04-23,19,17.51074448818571,26.917109
2024-04-23,20,16.930112347279746,26.270594
2024-04-23,21,16.32623131800328,25.80398
2024-04-23,22,15.75630759923212,25.402475
2024-04-23,23,15.212448290001515,25.021875
2024-04-24,0,15.994428152340843,24.638803
2024-04-24,1,15.468061976330903,24.278345
2024-04-24,2,15.015485660059552,25.943354
2024-04-24,3,16.61215343627885,28.613626
2024-04-24,4,20.442860923899417,31.067072
2024-04-24,5,23.432333746954615,33.602715
2024-04-24,6,25.644442694593273,35.727425
2024-04-24,7,26.901145985170057,37.334053
2024-04-24,8,27.72483761662344,38.290398
2024-04-24,9,28.178131262698926,38.874428
2024-04-24,10,28.320778131399376,38.994637
2024-04-24,11,28.029405189969467,38.862236
2024-04-24,12,26.910102213958556,38.368187
2024-04-24,13,25.02743328923468,37.334236
2024-04-24,14,23.076581546596852,35.764656
2024-04-24,15,21.682067122394372,34.089928
2024-04-24,16,20.493599546618324,33.226967
2024-04-24,17,19.29632486873168,31.859278
2024-04-24,18,18.230591472756426,29.771646
2024-04-24,19,17.51074448818571,28.640604
2024-04-24,20,16.930112347279746,27.760782
2024-04-24,21,16.32623131800328,27.402277
2024-04-24,22,15.75630759923212,27.127863
2024-04-24,23,15.212448290001515,26.730448
2024-04-25,0,15.994428152340843,26.281382
2024-04-25,1,15.468061976330903,25.943872
2024-04-25,2,15.015485660059552,27.033838
2024-04-25,3,16.61215343627885,29.093164
2024-04-25,4,20.442860923899417,31.373896
2024-04-25,5,23.432333746954615,33.749428
2024-04-25,6,25.644442694593273,35.729774
2024-04-25,7,26.901145985170057,37.409004
2024-04-25,8,27.72483761662344,38.43946
2024-04-25,9,28.178131262698926,39.163033
2024-04-25,10,28.320778131399376,39.38984
2024-04-25,11,28.029405189969467,39.248024
2024-04-25,12,26.910102213958556,38.757423
2024-04-25,13,25.02743328923468,37.659294
2024-04-25,14,23.076581546596852,36.137444
2024-04-25,15,21.682067122394372,34.63308
2024-04-25,16,20.493599546618324,32.85929
2024-04-25,17,19.29632486873168,31.651316
2024-04-25,18,18.230591472756426,30.680506
2024-04-25,19,17.51074448818571,29.949594
2024-04-25,20,16.930112347279746,29.283533
2024-04-25,21,16.32623131800328,28.554972
2024-04-25,22,15.75630759923212,27.838846
2024-04-25,23,15.212448290001515,27.214777
2024-04-26,0,15.994428152340843,26.783915
2024-04-26,1,15.468061976330903,26.418924
2024-04-26,2,15.015485660059552,27.404963
2024-04-26,3,16.61215343627885,29.206644
2024-04-26,4,20.442860923899417,31.359262
2024-04-26,5,23.432333746954615,33.640083
2024-04-26,6,25.644442694593273,35.51304
2024-04-26,7,26.901145985170057,36.004036
2024-04-26,8,27.72483761662344,37.177956
2024-04-26,9,28.178131262698926,37.88372
2024-04-26,10,28.320778131399376,38.240517
2024-04-26,11,28.029405189969467,38.160835
2024-04-26,12,26.910102213958556,37.719383
2024-04-26,13,25.02743328923468,36.53826
2024-04-26,14,23.076581546596852,35.0315
2024-04-26,15,21.682067122394372,33.30593
2024-04-26,16,20.493599546618324,31.282648
2024-04-26,17,19.29632486873168,29.761377
2024-04-26,18,18.230591472756426,28.52775
2024-04-26,19,17.51074448818571,27.839624
2024-04-26,20,16.930112347279746,27.351648
2024-04-26,21,16.32623131800328,26.949442
2024-04-26,22,15.75630759923212,26.671839
2024-04-26,23,15.212448290001515,26.4163
2024-04-27,0,15.994428152340843,26.09147
2024-04-27,1,15.468061976330903,25.737177
2024-04-27,2,15.015485660059552,27.190805
2024-04-27,3,16.61215343627885,29.150446
2024-04-27,4,20.442860923899417,31.335154
2024-04-27,5,23.432333746954615,33.715157
2024-04-27,6,25.644442694593273,35.78483
2024-04-27,7,26.901145985170057,37.411522
2024-04-27,8,27.72483761662344,38.408363
2024-04-27,9,28.178131262698926,38.897606
2024-04-27,10,28.320778131399376,39.03083
2024-04-27,11,28.029405189969467,38.818153
2024-04-27,12,26.910102213958556,38.232506
2024-04-27,13,25.02743328923468,37.061836
2024-04-27,14,23.076581546596852,35.574654
2024-04-27,15,21.682067122394372,33.557487
2024-04-27,16,20.493599546618324,31.994028
2024-04-27,17,19.29632486873168,30.40014
2024-04-27,18,18.230591472756426,29.18336
2024-04-27,19,17.51074448818571,29.026056
2024-04-27,20,16.930112347279746,27.962824
2024-04-27,21,16.32623131800328,27.753977
2024-04-27,22,15.75630759923212,27.692469
2024-04-27,23,15.212448290001515,27.714228
2024-04-28,0,15.994428152340843,27.61651
2024-04-28,1,15.468061976330903,27.35911
2024-04-28,2,15.015485660059552,28.309702
2024-04-28,3,16.61215343627885,30.939142
2024-04-28,4,20.442860923899417,33.431816
2024-04-28,5,23.432333746954615,35.596077
2024-04-28,6,25.644442694593273,37.15078
2024-04-28,7,26.901145985170057,38.30535
2024-04-28,8,27.72483761662344,39.085304
2024-04-28,9,28.178131262698926,39.570335
2024-04-28,10,28.320778131399376,39.704414
2024-04-28,11,28.029405189969467,39.560005
2024-04-28,12,26.910102213958556,38.939583
2024-04-28,13,25.02743328923468,37.530373
2024-04-28,14,23.076581546596852,35.77276
2024-04-28,15,21.682067122394372,33.820045
2024-04-28,16,20.493599546618324,31.949762
2024-04-28,17,19.29632486873168,30.876398
2024-04-28,18,18.230591472756426,30.394861
2024-04-28,19,17.51074448818571,30.052088
2024-04-28,20,16.930112347279746,30.058405
2024-04-28,21,16.32623131800328,29.710947
2024-04-28,22,15.75630759923212,29.34736
2024-04-28,23,15.212448290001515,29.002115
2024-04-29,0,15.994428152340843,28.338358
2024-04-29,1,15.468061976330903,27.74711
2024-04-29,2,15.015485660059552,28.77778
2024-04-29,3,16.61215343627885,30.917795
2024-04-29,4,20.442860923899417,33.058205
2024-04-29,5,23.432333746954615,35.08187
2024-04-29,6,25.644442694593273,36.763985
2024-04-29,7,26.901145985170057,37.954704
2024-04-29,8,27.72483761662344,38.849678
2024-04-29,9,28.178131262698926,39.351067
2024-04-29,10,28.320778131399376,39.49366
2024-04-29,11,28.029405189969467,39.295708
2024-04-29,12,26.910102213958556,38.718407
2024-04-29,13,25.02743328923468,37.374397
2024-04-29,14,23.076581546596852,35.754982
2024-04-29,15,21.682067122394372,34.136574
2024-04-29,16,20.493599546618324,32.1007
2024-04-29,17,19.29632486873168,30.588099
2024-04-29,18,18.230591472756426,29.26858
2024-04-29,19,17.51074448818571,27.69256
2024-04-29,20,16.930112347279746,27.017893
2024-04-29,21,16.32623131800328,26.513712
2024-04-29,22,15.75630759923212,26.07458
2024-04-29,23,15.212448290001515,25.601236
2024-04-30,0,15.994428152340843,25.07516
2024-04-30,1,15.468061976330903,24.623438
2024-04-30,2,15.015485660059552,26.451685
2024-04-30,3,16.61215343627885,30.137949
2024-04-30,4,20.442860923899417,33.135796
2024-04-30,5,23.432333746954615,35.479393
2024-04-30,6,25.644442694593273,37.119637
2024-04-30,7,26.901145985170057,38.07885
2024-04-30,8,27.72483761662344,38.808907
2024-04-30,9,28.178131262698926,39.266823
2024-04-30,10,28.320778131399376,39.405266
2024-04-30,11,28.029405189969467,39.203865
2024-04-30,12,26.910102213958556,38.592827
2024-04-30,13,25.02743328923468,36.97637
2024-04-30,14,23.076581546596852,35.105537
2024-04-30,15,21.682067122394372,33.0102
2024-04-30,16,20.493599546618324,31.194376
2024-04-30,17,19.29632486873168,29.836344
2024-04-30,18,18.230591472756426,28.932306
2024-04-30,19,17.51074448818571,28.772882
2024-04-30,20,16.930112347279746,27.983942
2024-04-30,21,16.32623131800328,27.006098
2024-04-30,22,15.75630759923212,25.957865
2024-04-30,23,15.212448290001515,24.924341
2024-05-01,0,15.994428152340843,23.913279
2024-05-01,1,15.468061976330903,23.139307
2024-05-01,2,15.015485660059552,24.78657
2024-05-01,3,16.61215343627885,28.617426
2024-05-01,4,20.442860923899417,31.622385
2024-05-01,5,23.432333746954615,33.984993
2024-05-01,6,25.644442694593273,35.74598
2024-05-01,7,26.901145985170057,37.440315
2024-05-01,8,27.72483761662344,38.515266
2024-05-01,9,28.178131262698926,39.18461
2024-05-01,10,28.320778131399376,39.388405
2024-05-01,11,28.029405189969467,39.145958
2024-05-01,12,26.910102213958556,38.41543
2024-05-01,13,25.02743328923468,36.805412
2024-05-01,14,23.076581546596852,34.74459
2024-05-01,15,21.682067122394372,32.374718
2024-05-01,16,20.493599546618324,30.270517
2024-05-01,17,19.29632486873168,28.664331
2024-05-01,18,18.230591472756426,27.150904
2024-05-01,19,17.51074448818571,25.850168
2024-05-01,20,16.930112347279746,24.8173
2024-05-01,21,16.32623131800328,24.429316
2024-05-01,22,15.75630759923212,24.36654
2024-05-01,23,15.212448290001515,24.055399
2024-05-02,0,15.994428152340843,23.552637
2024-05-02,1,15.468061976330903,22.819223
2024-05-02,2,15.015485660059552,24.228464
2024-05-02,3,16.61215343627885,27.946146
2024-05-02,4,20.442860923899417,30.86442
2024-05-02,5,23.432333746954615,33.770363
2024-05-02,6,25.644442694593273,36.1195
2024-05-02,7,26.901145985170057,37.559517
2024-05-02,8,27.72483761662344,38.257988
2024-05-02,9,28.178131262698926,38.573082
2024-05-02,10,28.320778131399376,38.72561
2024-05-02,11,28.029405189969467,38.546196
2024-05-02,12,26.910102213958556,37.890144
2024-05-02,13,25.02743328923468,35.87417
2024-05-02,14,23.076581546596852,34.379265
2024-05-02,15,21.682067122394372,32.65827
2024-05-02,16,20.493599546618324,31.516504
2024-05-02,17,19.29632486873168,29.594843
2024-05-02,18,18.230591472756426,27.805124
2024-05-02,19,17.51074448818571,28.041239
2024-05-02,20,16.930112347279746,27.450678
2024-05-02,21,16.32623131800328,26.69372
2024-05-02,22,15.75630759923212,25.457773
2024-05-02,23,15.212448290001515,24.318659
2024-05-03,0,15.994428152340843,23.362833
2024-05-03,1,15.468061976330903,23.333963
2024-05-03,2,15.015485660059552,25.485209
2024-05-03,3,16.61215343627885,29.029367
2024-05-03,4,20.442860923899417,31.744898
2024-05-03,5,23.432333746954615,34.4945
2024-05-03,6,25.644442694593273,36.58561
2024-05-03,7,26.901145985170057,38.447945
2024-05-03,8,27.72483761662344,39.45408
2024-05-03,9,28.178131262698926,40.00309
2024-05-03,10,28.320778131399376,40.19642
2024-05-03,11,28.029405189969467,40.057793
2024-05-03,12,26.910102213958556,39.498924
2024-05-03,13,25.02743328923468,38.19999
2024-05-03,14,23.076581546596852,36.439568
2024-05-03,15,21.682067122394372,34.74996
2024-05-03,16,20.493599546618324,33.46334
2024-05-03,17,19.29632486873168,30.401636
2024-05-03,18,18.230591472756426,28.053568
2024-05-03,19,17.51074448818571,27.552332
2024-05-03,20,16.930112347279746,27.282404
2024-05-03,21,16.32623131800328,27.13473
2024-05-03,22,15.75630759923212,27.354837
2024-05-03,23,15.212448290001515,27.712
2024-05-04,0,15.994428152340843,27.904093
2024-05-04,1,15.468061976330903,27.767725
2024-05-04,2,15.015485660059552,29.31109
2024-05-04,3,16.61215343627885,31.649424
2024-05-04,4,20.442860923899417,33.79339
2024-05-04,5,23.432333746954615,35.763832
2024-05-04,6,25.644442694593273,37.486458
2024-05-04,7,26.901145985170057,39.30892
2024-05-04,8,27.72483761662344,40.106728
2024-05-04,9,28.178131262698926,40.52384
2024-05-04,10,28.320778131399376,40.515038
2024-05-04,11,28.029405189969467,40.18119
2024-05-04,12,26.910102213958556,39.450645
2024-05-04,13,25.02743328923468,38.073936
2024-05-04,14,23.076581546596852,36.41004
2024-05-04,15,21.682067122394372,35.04978
2024-05-04,16,20.493599546618324,34.00306
2024-05-04,17,19.29632486873168,32.936104
2024-05-04,18,18.230591472756426,32.03669
2024-05-04,19,17.51074448818571,31.314936
2024-05-04,20,16.930112347279746,30.756144
2024-05-04,21,16.32623131800328,30.35319
2024-05-04,22,15.75630759923212,30.04133
2024-05-04,23,15.212448290001515,30.16012
2024-05-05,0,15.994428152340843,30.054804
2024-05-05,1,15.468061976330903,29.889765
2024-05-05,2,15.015485660059552,30.25245
2024-05-05,3,16.61215343627885,30.653849
2024-05-05,4,20.442860923899417,31.780176
2024-05-05,5,23.432333746954615,32.720116
2024-05-05,6,25.644442694593273,34.42237
2024-05-05,7,26.901145985170057,36.203224
2024-05-05,8,27.72483761662344,37.536324
2024-05-05,9,28.178131262698926,38.45095
2024-05-05,10,28.320778131399376,38.94364
2024-05-05,11,28.029405189969467,38.82061
2024-05-05,12,26.910102213958556,38.165047
2024-05-05,13,25.02743328923468,36.8769
2024-05-05,14,23.076581546596852,35.678383
2024-05-05,15,21.682067122394372,34.62182
2024-05-05,16,20.493599546618324,33.277473
2024-05-05,17,19.29632486873168,31.943872
2024-05-05,18,18.230591472756426,30.749414
2024-05-05,19,17.51074448818571,30.28338
2024-05-05,20,16.930112347279746,29.356699
2024-05-05,21,16.32623131800328,28.502253
2024-05-05,22,15.75630759923212,27.77955
2024-05-05,23,15.212448290001515,27.181559
2024-05-06,0,15.994428152340843,26.671976
2024-05-06,1,15.468061976330903,26.338923
2024-05-06,2,15.015485660059552,27.55131
2024-05-06,3,16.61215343627885,29.487635
2024-05-06,4,20.442860923899417,31.678629
2024-05-06,5,23.432333746954615,33.950356
2024-05-06,6,25.644442694593273,36.011894
2024-05-06,7,26.901145985170057,37.60041
2024-05-06,8,27.72483761662344,38.67785
2024-05-06,9,28.178131262698926,39.379448
2024-05-06,10,28.320778131399376,39.73159
2024-05-06,11,28.029405189969467,39.73098
2024-05-06,12,26.910102213958556,39.378426
2024-05-06,13,25.02743328923468,38.2212
2024-05-06,14,23.076581546596852,36.80082
2024-05-06,15,21.682067122394372,35.26528
2024-05-06,16,20.493599546618324,33.762276
2024-05-06,17,19.29632486873168,32.28817
2024-05-06,18,18.230591472756426,31.175425
2024-05-06,19,17.51074448818571,30.51179
2024-05-06,20,16.930112347279746,29.77244
2024-05-06,21,16.32623131800328,29.057306
2024-05-06,22,15.75630759923212,28.422647
2024-05-06,23,15.212448290001515,27.869959
2024-05-07,0,15.994428152340843,27.411646
2024-05-07,1,15.468061976330903,27.111155
2024-05-07,2,15.015485660059552,28.335413
2024-05-07,3,16.61215343627885,30.290995
2024-05-07,4,20.442860923899417,32.57969
2024-05-07,5,23.432333746954615,35.00022
2024-05-07,6,25.644442694593273,37.235832
2024-05-07,7,26.901145985170057,38.599205
2024-05-07,8,27.72483761662344,39.947716
2024-05-07,9,28.178131262698926,40.53106
2024-05-07,10,28.320778131399376,40.751442
2024-05-07,11,28.029405189969467,40.745384
2024-05-07,12,26.910102213958556,40.36399
2024-05-07,13,25.02743328923468,39.479073
2024-05-07,14,23.076581546596852,37.738304
2024-05-07,15,21.682067122394372,35.73072
2024-05-07,16,20.493599546618324,33.71708
2024-05-07,17,19.29632486873168,32.30239
2024-05-07,18,18.230591472756426,31.328302
2024-05-07,19,17.51074448818571,31.317194
2024-05-07,20,16.930112347279746,30.744532
2024-05-07,21,16.32623131800328,30.132227
2024-05-07,22,15.75630759923212,29.484598
2024-05-07,23,15.212448290001515,28.869608
2024-05-08,0,15.994428152340843,28.254282
2024-05-08,1,15.468061976330903,27.796442
2024-05-08,2,15.015485660059552,29.200296
2024-05-08,3,16.61215343627885,31.041803
2024-05-08,4,20.442860923899417,33.06257
2024-05-08,5,23.432333746954615,35.193382
2024-05-08,6,25.644442694593273,37.20672
2024-05-08,7,26.901145985170057,39.3917
2024-05-08,8,27.72483761662344,40.567314
2024-05-08,9,28.178131262698926,41.260216
2024-05-08,10,28.320778131399376,35.63762
2024-05-08,11,28.029405189969467,35.63762
2024-05-08,12,26.910102213958556,41.049583
2024-05-08,13,25.02743328923468,39.784737
2024-05-08,14,23.076581546596852,37.70974
2024-05-08,15,21.682067122394372,36.081856
2024-05-08,16,20.493599546618324,34.26786
2024-05-08,17,19.29632486873168,32.604866
2024-05-08,18,18.230591472756426,31.406
2024-05-08,19,17.51074448818571,30.924067
2024-05-08,20,16.930112347279746,30.388712
2024-05-08,21,16.32623131800328,29.675394
2024-05-08,22,15.75630759923212,29.165339
2024-05-08,23,15.212448290001515,28.454111
2024-05-09,0,15.994428152340843,27.8343
2024-05-09,1,15.468061976330903,27.382181
2024-05-09,2,15.015485660059552,28.63688
2024-05-09,3,16.61215343627885,30.619318
2024-05-09,4,20.442860923899417,32.80404
2024-05-09,5,23.432333746954615,34.973503
2024-05-09,6,25.644442694593273,36.897835
2024-05-09,7,26.901145985170057,39.09913
2024-05-09,8,27.72483761662344,40.188164
2024-05-09,9,28.178131262698926,40.856483
2024-05-09,10,28.320778131399376,41.04499
2024-05-09,11,28.029405189969467,40.936012
2024-05-09,12,26.910102213958556,40.24099
2024-05-09,13,25.02743328923468,39.200066
2024-05-09,14,23.076581546596852,37.354317
2024-05-09,15,21.682067122394372,35.387627
2024-05-09,16,20.493599546618324,33.533867
2024-05-09,17,19.29632486873168,32.25933
2024-05-09,18,18.230591472756426,31.554926
2024-05-09,19,17.51074448818571,31.857264
2024-05-09,20,16.930112347279746,31.223856
2024-05-09,21,16.32623131800328,30.257929
2024-05-09,22,15.75630759923212,29.395823
2024-05-09,23,15.212448290001515,28.744562
2024-05-10,0,15.994428152340843,28.208872
2024-05-10,1,15.468061976330903,27.854364
2024-05-10,2,15.015485660059552,28.810816
2024-05-10,3,16.61215343627885,30.150873
2024-05-10,4,20.442860923899417,31.892984
2024-05-10,5,23.432333746954615,33.85186
2024-05-10,6,25.644442694593273,35.788185
2024-05-10,7,26.901145985170057,37.84516
2024-05-10,8,27.72483761662344,38.856804
2024-05-10,9,28.178131262698926,39.668114
2024-05-10,10,28.320778131399376,40.070778
2024-05-10,11,28.029405189969467,40.155815
2024-05-10,12,26.910102213958556,39.73815
2024-05-10,13,25.02743328923468,38.69935
